"MCGS_TIME","MCGS_TIMEMS","Cluster_1_Temperature_001","Cluster_1_Temperature_002","Cluster_1_Temperature_003","Cluster_1_Temperature_004","Cluster_1_Temperature_005","Cluster_1_Temperature_006","Cluster_1_Temperature_007","Cluster_1_Temperature_008","Cluster_1_Temperature_009","Cluster_1_Temperature_010","Cluster_1_Temperature_011","Cluster_1_Temperature_012","Cluster_1_Temperature_013","Cluster_1_Temperature_014","Cluster_1_Temperature_015","Cluster_1_Temperature_016","Cluster_1_Temperature_017","Cluster_1_Temperature_018","Cluster_1_Temperature_019","Cluster_1_Temperature_020","Cluster_1_Temperature_021","Cluster_1_Temperature_022","Cluster_1_Temperature_023","Cluster_1_Temperature_024","Cluster_1_Temperature_025","Cluster_1_Temperature_026","Cluster_1_Temperature_027","Cluster_1_Temperature_028","Cluster_1_Temperature_029","Cluster_1_Temperature_030","Cluster_1_Temperature_031","Cluster_1_Temperature_032","Cluster_1_Temperature_033","Cluster_1_Temperature_034","Cluster_1_Temperature_035","Cluster_1_Temperature_036","Cluster_1_Temperature_037","Cluster_1_Temperature_038","Cluster_1_Temperature_039","Cluster_1_Temperature_040","Cluster_1_Temperature_041","Cluster_1_Temperature_042","Cluster_1_Temperature_043","Cluster_1_Temperature_044","Cluster_1_Temperature_045","Cluster_1_Temperature_046","Cluster_1_Temperature_047","Cluster_1_Temperature_048","Cluster_1_Temperature_049","Cluster_1_Temperature_050","Cluster_1_Temperature_051","Cluster_1_Temperature_052","Cluster_1_Temperature_053","Cluster_1_Temperature_054","Cluster_1_Temperature_055","Cluster_1_Temperature_056","Cluster_1_Temperature_057","Cluster_1_Temperature_058","Cluster_1_Temperature_059","Cluster_1_Temperature_060","Cluster_1_Temperature_061","Cluster_1_Temperature_062","Cluster_1_Temperature_063","Cluster_1_Temperature_064","Cluster_1_Temperature_065","Cluster_1_Temperature_066","Cluster_1_Temperature_067","Cluster_1_Temperature_068","Cluster_1_Temperature_069","Cluster_1_Temperature_070","Cluster_1_Temperature_071","Cluster_1_Temperature_072","Cluster_1_Temperature_073","Cluster_1_Temperature_074","Cluster_1_Temperature_075","Cluster_1_Temperature_076","Cluster_1_Temperature_077","Cluster_1_Temperature_078","Cluster_1_Temperature_079","Cluster_1_Temperature_080","Cluster_1_Temperature_081","Cluster_1_Temperature_082","Cluster_1_Temperature_083","Cluster_1_Temperature_084","Cluster_1_Temperature_085","Cluster_1_Temperature_086","Cluster_1_Temperature_087","Cluster_1_Temperature_088","Cluster_1_Temperature_089","Cluster_1_Temperature_090","Cluster_1_Temperature_091","Cluster_1_Temperature_092","Cluster_1_Temperature_093","Cluster_1_Temperature_094","Cluster_1_Temperature_095","Cluster_1_Temperature_096","Cluster_1_Temperature_097","Cluster_1_Temperature_098","Cluster_1_Temperature_099","Cluster_1_Temperature_100","Cluster_1_Temperature_101","Cluster_1_Temperature_102","Cluster_1_Temperature_103","Cluster_1_Temperature_104","Cluster_1_Temperature_105","Cluster_1_Temperature_106","Cluster_1_Temperature_107","Cluster_1_Temperature_108","Cluster_1_Temperature_109","Cluster_1_Temperature_110","Cluster_1_Temperature_111","Cluster_1_Temperature_112","Cluster_1_Temperature_113","Cluster_1_Temperature_114","Cluster_1_Temperature_115","Cluster_1_Temperature_116","Cluster_1_Temperature_117","Cluster_1_Temperature_118","Cluster_1_Temperature_119","Cluster_1_Temperature_120","Cluster_1_Temperature_121","Cluster_1_Temperature_122","Cluster_1_Temperature_123","Cluster_1_Temperature_124","Cluster_1_Temperature_125","Cluster_1_Temperature_126","Cluster_1_Temperature_127","Cluster_1_Temperature_128","Cluster_1_Temperature_129","Cluster_1_Temperature_130","Cluster_1_Temperature_131","Cluster_1_Temperature_132","Cluster_1_Temperature_133","Cluster_1_Temperature_134","Cluster_1_Temperature_135","Cluster_1_Temperature_136","Cluster_1_Temperature_137","Cluster_1_Temperature_138","Cluster_1_Temperature_139","Cluster_1_Temperature_140","Cluster_1_Temperature_141","Cluster_1_Temperature_142","Cluster_1_Temperature_143","Cluster_1_Temperature_144","Cluster_1_Temperature_145","Cluster_1_Temperature_146","Cluster_1_Temperature_147","Cluster_1_Temperature_148","Cluster_1_Temperature_149","Cluster_1_Temperature_150","Cluster_1_Temperature_151","Cluster_1_Temperature_152","Cluster_1_Temperature_153","Cluster_1_Temperature_154","Cluster_1_Temperature_155","Cluster_1_Temperature_156","Cluster_1_Temperature_157","Cluster_1_Temperature_158","Cluster_1_Temperature_159","Cluster_1_Temperature_160","Cluster_1_Temperature_161","Cluster_1_Temperature_162","Cluster_1_Temperature_163","Cluster_1_Temperature_164","Cluster_1_Temperature_165","Cluster_1_Temperature_166","Cluster_1_Temperature_167","Cluster_1_Temperature_168","Cluster_1_Temperature_169","Cluster_1_Temperature_170","Cluster_1_Temperature_171","Cluster_1_Temperature_172","Cluster_1_Temperature_173","Cluster_1_Temperature_174","Cluster_1_Temperature_175","Cluster_1_Temperature_176","Cluster_1_Temperature_177","Cluster_1_Temperature_178","Cluster_1_Temperature_179","Cluster_1_Temperature_180","Cluster_1_Temperature_181","Cluster_1_Temperature_182","Cluster_1_Temperature_183","Cluster_1_Temperature_184","Cluster_1_Temperature_185","Cluster_1_Temperature_186","Cluster_1_Temperature_187","Cluster_1_Temperature_188","Cluster_1_Temperature_189","Cluster_1_Temperature_190","Cluster_1_Temperature_191","Cluster_1_Temperature_192","Cluster_1_Temperature_193","Cluster_1_Temperature_194","Cluster_1_Temperature_195","Cluster_1_Temperature_196","Cluster_1_Temperature_197","Cluster_1_Temperature_198","Cluster_1_Temperature_199","Cluster_1_Temperature_200","Cluster_1_Temperature_201","Cluster_1_Temperature_202","Cluster_1_Temperature_203","Cluster_1_Temperature_204","Cluster_1_Temperature_205","Cluster_1_Temperature_206","Cluster_1_Temperature_207","Cluster_1_Temperature_208","Cluster_1_Temperature_209","Cluster_1_Temperature_210","Cluster_1_Temperature_211","Cluster_1_Temperature_212","Cluster_1_Temperature_213","Cluster_1_Temperature_214","Cluster_1_Temperature_215","Cluster_1_Temperature_216","Cluster_1_Temperature_217","Cluster_1_Temperature_218","Cluster_1_Temperature_219","Cluster_1_Temperature_220","Cluster_1_Temperature_221","Cluster_1_Temperature_222","Cluster_1_Temperature_223","Cluster_1_Temperature_224","Cluster_1_Temperature_225","Cluster_1_Temperature_226","Cluster_1_Temperature_227","Cluster_1_Temperature_228","Cluster_1_Temperature_229","Cluster_1_Temperature_230","Cluster_1_Temperature_231","Cluster_1_Temperature_232","Cluster_1_Temperature_233","Cluster_1_Temperature_234","Cluster_1_Temperature_235","Cluster_1_Temperature_236","Cluster_1_Temperature_237","Cluster_1_Temperature_238","Cluster_1_Temperature_239","Cluster_1_Temperature_240","Cluster_1_Slave1_AnodeTemp","Cluster_1_Slave1_CathodeTemp","Cluster_1_Slave2_AnodeTemp","Cluster_1_Slave2_CathodeTemp","Cluster_1_Slave3_AnodeTemp","Cluster_1_Slave3_CathodeTemp","Cluster_1_Slave4_AnodeTemp","Cluster_1_Slave4_CathodeTemp","Cluster_1_Slave5_AnodeTemp","Cluster_1_Slave5_CathodeTemp","Cluster_1_Slave6_AnodeTemp","Cluster_1_Slave6_CathodeTemp","Cluster_1_Slave7_AnodeTemp","Cluster_1_Slave7_CathodeTemp","Cluster_1_Slave8_AnodeTemp","Cluster_1_Slave8_CathodeTemp","Cluster_1_Slave9_AnodeTemp","Cluster_1_Slave9_CathodeTemp","Cluster_1_Slave10_AnodeTemp","Cluster_1_Slave10_CathodeTemp","Cluster_1_Slave11_AnodeTemp","Cluster_1_Slave11_CathodeTemp","Cluster_1_Slave12_AnodeTemp","Cluster_1_Slave12_CathodeTemp","Cluster_1_Slave13_AnodeTemp","Cluster_1_Slave13_CathodeTemp","Cluster_1_Slave14_AnodeTemp","Cluster_1_Slave14_CathodeTemp","Cluster_1_Slave15_AnodeTemp","Cluster_1_Slave15_CathodeTemp"
2021/06/11 05:00:08,696,235.000000,229.000000,224.000000,225.000000,228.000000,235.000000,240.000000,240.000000,243.000000,243.000000,237.000000,233.000000,227.000000,229.000000,234.000000,237.000000,236.000000,232.000000,230.000000,228.000000,230.000000,236.000000,243.000000,242.000000,241.000000,241.000000,235.000000,229.000000,225.000000,226.000000,230.000000,235.000000,236.000000,229.000000,226.000000,226.000000,228.000000,236.000000,242.000000,243.000000,244.000000,241.000000,237.000000,231.000000,227.000000,227.000000,232.000000,237.000000,236.000000,231.000000,228.000000,227.000000,228.000000,235.000000,242.000000,244.000000,243.000000,241.000000,237.000000,229.000000,223.000000,226.000000,229.000000,235.000000,236.000000,232.000000,227.000000,226.000000,231.000000,236.000000,243.000000,245.000000,244.000000,241.000000,234.000000,229.000000,226.000000,226.000000,229.000000,234.000000,234.000000,231.000000,227.000000,226.000000,228.000000,234.000000,240.000000,241.000000,248.000000,246.000000,239.000000,231.000000,227.000000,228.000000,234.000000,242.000000,240.000000,235.000000,231.000000,229.000000,231.000000,240.000000,246.000000,248.000000,244.000000,240.000000,235.000000,230.000000,226.000000,227.000000,229.000000,234.000000,237.000000,232.000000,229.000000,231.000000,232.000000,236.000000,242.000000,243.000000,244.000000,243.000000,239.000000,235.000000,232.000000,232.000000,234.000000,237.000000,237.000000,232.000000,231.000000,231.000000,234.000000,237.000000,241.000000,242.000000,243.000000,243.000000,238.000000,234.000000,228.000000,229.000000,232.000000,236.000000,235.000000,231.000000,229.000000,229.000000,231.000000,236.000000,243.000000,241.000000,244.000000,242.000000,238.000000,234.000000,230.000000,229.000000,232.000000,238.000000,237.000000,232.000000,229.000000,228.000000,231.000000,237.000000,242.000000,244.000000,244.000000,242.000000,236.000000,232.000000,228.000000,229.000000,232.000000,237.000000,237.000000,232.000000,228.000000,228.000000,231.000000,237.000000,242.000000,244.000000,247.000000,245.000000,239.000000,234.000000,228.000000,228.000000,232.000000,239.000000,240.000000,235.000000,230.000000,229.000000,234.000000,240.000000,247.000000,246.000000,247.000000,245.000000,238.000000,233.000000,230.000000,230.000000,233.000000,238.000000,236.000000,231.000000,229.000000,228.000000,232.000000,236.000000,242.000000,246.000000,248.000000,246.000000,240.000000,236.000000,231.000000,232.000000,236.000000,239.000000,239.000000,235.000000,233.000000,233.000000,234.000000,238.000000,243.000000,241.000000,240.000000,237.000000,233.000000,229.000000,227.000000,226.000000,228.000000,231.000000,240.000000,238.000000,235.000000,238.000000,239.000000,238.000000,237.000000,238.000000,237.000000,239.000000,243.000000,238.000000,237.000000,243.000000,239.000000,240.000000,236.000000,239.000000,238.000000,239.000000,238.000000,240.000000,240.000000,236.000000,240.000000,242.000000,242.000000,238.000000,234.000000,242.000000
2021/06/11 05:00:38,680,235.000000,229.000000,224.000000,225.000000,228.000000,235.000000,240.000000,240.000000,243.000000,243.000000,237.000000,233.000000,227.000000,229.000000,234.000000,237.000000,236.000000,232.000000,230.000000,228.000000,230.000000,236.000000,243.000000,242.000000,241.000000,240.000000,235.000000,229.000000,226.000000,226.000000,230.000000,235.000000,236.000000,229.000000,226.000000,226.000000,228.000000,236.000000,241.000000,243.000000,244.000000,241.000000,237.000000,231.000000,227.000000,227.000000,232.000000,237.000000,236.000000,231.000000,228.000000,227.000000,228.000000,235.000000,242.000000,244.000000,243.000000,241.000000,236.000000,229.000000,223.000000,226.000000,229.000000,235.000000,236.000000,232.000000,227.000000,226.000000,231.000000,236.000000,243.000000,245.000000,244.000000,241.000000,234.000000,229.000000,226.000000,226.000000,229.000000,234.000000,234.000000,231.000000,227.000000,226.000000,228.000000,234.000000,240.000000,241.000000,248.000000,246.000000,239.000000,231.000000,227.000000,228.000000,234.000000,242.000000,240.000000,235.000000,231.000000,229.000000,231.000000,240.000000,246.000000,248.000000,244.000000,240.000000,235.000000,230.000000,226.000000,227.000000,230.000000,234.000000,237.000000,232.000000,229.000000,231.000000,232.000000,236.000000,242.000000,243.000000,244.000000,243.000000,239.000000,235.000000,232.000000,232.000000,234.000000,237.000000,237.000000,232.000000,231.000000,231.000000,234.000000,237.000000,241.000000,242.000000,243.000000,243.000000,238.000000,234.000000,228.000000,229.000000,232.000000,236.000000,235.000000,231.000000,229.000000,229.000000,231.000000,236.000000,242.000000,241.000000,244.000000,242.000000,238.000000,234.000000,230.000000,229.000000,232.000000,238.000000,237.000000,232.000000,229.000000,228.000000,231.000000,237.000000,242.000000,244.000000,244.000000,242.000000,236.000000,232.000000,228.000000,229.000000,232.000000,237.000000,237.000000,232.000000,228.000000,228.000000,231.000000,237.000000,242.000000,244.000000,247.000000,245.000000,239.000000,234.000000,228.000000,228.000000,232.000000,239.000000,240.000000,236.000000,230.000000,229.000000,234.000000,240.000000,246.000000,246.000000,247.000000,245.000000,238.000000,233.000000,230.000000,230.000000,233.000000,238.000000,236.000000,232.000000,229.000000,228.000000,232.000000,236.000000,242.000000,246.000000,248.000000,246.000000,240.000000,236.000000,231.000000,232.000000,236.000000,239.000000,239.000000,235.000000,233.000000,233.000000,234.000000,238.000000,243.000000,241.000000,240.000000,237.000000,233.000000,229.000000,227.000000,226.000000,228.000000,231.000000,240.000000,238.000000,235.000000,238.000000,239.000000,238.000000,237.000000,238.000000,237.000000,239.000000,243.000000,238.000000,237.000000,243.000000,239.000000,240.000000,236.000000,239.000000,238.000000,239.000000,238.000000,240.000000,240.000000,237.000000,240.000000,242.000000,242.000000,238.000000,234.000000,242.000000
2021/06/11 05:01:08,681,235.000000,229.000000,224.000000,225.000000,228.000000,235.000000,240.000000,240.000000,243.000000,243.000000,237.000000,233.000000,227.000000,229.000000,234.000000,237.000000,236.000000,232.000000,230.000000,228.000000,230.000000,236.000000,243.000000,242.000000,241.000000,240.000000,235.000000,229.000000,226.000000,226.000000,230.000000,235.000000,236.000000,229.000000,226.000000,226.000000,228.000000,236.000000,241.000000,243.000000,244.000000,241.000000,237.000000,231.000000,227.000000,227.000000,232.000000,237.000000,236.000000,231.000000,228.000000,227.000000,228.000000,235.000000,242.000000,244.000000,243.000000,241.000000,236.000000,229.000000,223.000000,226.000000,229.000000,235.000000,236.000000,232.000000,227.000000,226.000000,231.000000,236.000000,243.000000,245.000000,244.000000,241.000000,234.000000,229.000000,226.000000,226.000000,229.000000,234.000000,234.000000,231.000000,227.000000,226.000000,228.000000,234.000000,240.000000,241.000000,248.000000,246.000000,239.000000,231.000000,227.000000,228.000000,234.000000,242.000000,240.000000,235.000000,231.000000,229.000000,231.000000,240.000000,246.000000,248.000000,244.000000,240.000000,235.000000,230.000000,226.000000,227.000000,230.000000,234.000000,237.000000,232.000000,229.000000,231.000000,232.000000,236.000000,242.000000,243.000000,244.000000,243.000000,239.000000,235.000000,232.000000,232.000000,234.000000,237.000000,237.000000,232.000000,231.000000,231.000000,234.000000,237.000000,241.000000,242.000000,243.000000,242.000000,238.000000,234.000000,228.000000,229.000000,232.000000,236.000000,235.000000,231.000000,229.000000,229.000000,231.000000,236.000000,242.000000,241.000000,244.000000,242.000000,238.000000,234.000000,230.000000,229.000000,232.000000,238.000000,237.000000,232.000000,229.000000,228.000000,231.000000,236.000000,242.000000,244.000000,244.000000,242.000000,236.000000,232.000000,228.000000,229.000000,232.000000,237.000000,237.000000,232.000000,228.000000,228.000000,231.000000,237.000000,242.000000,244.000000,247.000000,245.000000,239.000000,234.000000,228.000000,228.000000,232.000000,239.000000,240.000000,236.000000,230.000000,229.000000,234.000000,240.000000,246.000000,246.000000,247.000000,245.000000,238.000000,233.000000,230.000000,230.000000,233.000000,238.000000,236.000000,232.000000,229.000000,228.000000,232.000000,236.000000,242.000000,246.000000,248.000000,246.000000,240.000000,236.000000,231.000000,232.000000,236.000000,239.000000,239.000000,235.000000,233.000000,233.000000,234.000000,238.000000,243.000000,241.000000,240.000000,237.000000,233.000000,229.000000,227.000000,226.000000,228.000000,232.000000,240.000000,238.000000,235.000000,238.000000,239.000000,238.000000,237.000000,238.000000,237.000000,239.000000,243.000000,238.000000,237.000000,243.000000,239.000000,240.000000,236.000000,239.000000,238.000000,239.000000,238.000000,240.000000,240.000000,237.000000,240.000000,242.000000,242.000000,238.000000,234.000000,243.000000
2021/06/11 05:01:38,682,235.000000,229.000000,225.000000,225.000000,228.000000,235.000000,240.000000,240.000000,243.000000,243.000000,237.000000,233.000000,227.000000,229.000000,234.000000,237.000000,236.000000,232.000000,230.000000,228.000000,230.000000,236.000000,243.000000,242.000000,240.000000,240.000000,235.000000,229.000000,226.000000,227.000000,230.000000,235.000000,236.000000,229.000000,226.000000,226.000000,228.000000,236.000000,241.000000,243.000000,244.000000,241.000000,237.000000,231.000000,227.000000,227.000000,232.000000,237.000000,236.000000,231.000000,228.000000,227.000000,228.000000,235.000000,242.000000,244.000000,243.000000,241.000000,236.000000,229.000000,223.000000,226.000000,229.000000,235.000000,236.000000,232.000000,227.000000,226.000000,231.000000,236.000000,243.000000,245.000000,244.000000,241.000000,234.000000,229.000000,226.000000,226.000000,230.000000,234.000000,234.000000,231.000000,227.000000,226.000000,228.000000,234.000000,240.000000,241.000000,248.000000,246.000000,239.000000,231.000000,227.000000,228.000000,234.000000,242.000000,240.000000,235.000000,231.000000,229.000000,231.000000,240.000000,246.000000,248.000000,244.000000,240.000000,235.000000,230.000000,227.000000,227.000000,230.000000,234.000000,237.000000,232.000000,229.000000,231.000000,232.000000,236.000000,242.000000,243.000000,244.000000,243.000000,239.000000,235.000000,232.000000,232.000000,234.000000,237.000000,237.000000,232.000000,231.000000,231.000000,234.000000,237.000000,241.000000,242.000000,243.000000,242.000000,238.000000,234.000000,228.000000,229.000000,232.000000,236.000000,235.000000,231.000000,229.000000,229.000000,231.000000,236.000000,242.000000,241.000000,244.000000,242.000000,238.000000,234.000000,230.000000,229.000000,232.000000,238.000000,237.000000,232.000000,229.000000,228.000000,231.000000,236.000000,242.000000,244.000000,244.000000,242.000000,236.000000,232.000000,228.000000,229.000000,232.000000,237.000000,237.000000,232.000000,228.000000,228.000000,231.000000,237.000000,242.000000,244.000000,247.000000,245.000000,239.000000,234.000000,228.000000,228.000000,232.000000,239.000000,240.000000,236.000000,230.000000,229.000000,234.000000,240.000000,246.000000,246.000000,247.000000,245.000000,238.000000,233.000000,230.000000,230.000000,233.000000,239.000000,236.000000,232.000000,229.000000,228.000000,232.000000,236.000000,242.000000,246.000000,248.000000,246.000000,240.000000,236.000000,231.000000,232.000000,236.000000,239.000000,239.000000,235.000000,233.000000,233.000000,234.000000,238.000000,243.000000,241.000000,240.000000,237.000000,233.000000,229.000000,227.000000,226.000000,228.000000,232.000000,240.000000,238.000000,235.000000,238.000000,239.000000,238.000000,237.000000,238.000000,237.000000,239.000000,243.000000,238.000000,237.000000,243.000000,239.000000,240.000000,236.000000,239.000000,238.000000,239.000000,238.000000,240.000000,240.000000,237.000000,240.000000,243.000000,242.000000,238.000000,234.000000,243.000000
2021/06/11 05:02:08,683,235.000000,229.000000,225.000000,225.000000,228.000000,235.000000,240.000000,240.000000,243.000000,243.000000,237.000000,233.000000,227.000000,229.000000,234.000000,237.000000,236.000000,232.000000,230.000000,228.000000,230.000000,236.000000,243.000000,242.000000,240.000000,240.000000,235.000000,229.000000,226.000000,227.000000,230.000000,235.000000,236.000000,229.000000,226.000000,226.000000,228.000000,236.000000,241.000000,243.000000,244.000000,241.000000,237.000000,231.000000,227.000000,227.000000,232.000000,237.000000,236.000000,231.000000,229.000000,227.000000,228.000000,235.000000,241.000000,243.000000,243.000000,241.000000,236.000000,229.000000,223.000000,226.000000,229.000000,235.000000,236.000000,232.000000,227.000000,226.000000,231.000000,236.000000,243.000000,245.000000,244.000000,240.000000,234.000000,229.000000,226.000000,226.000000,230.000000,234.000000,234.000000,231.000000,227.000000,226.000000,228.000000,234.000000,240.000000,241.000000,248.000000,246.000000,239.000000,231.000000,227.000000,228.000000,234.000000,242.000000,240.000000,235.000000,231.000000,229.000000,231.000000,240.000000,246.000000,248.000000,244.000000,240.000000,235.000000,230.000000,227.000000,227.000000,230.000000,234.000000,237.000000,232.000000,229.000000,231.000000,232.000000,236.000000,242.000000,243.000000,244.000000,243.000000,239.000000,235.000000,232.000000,232.000000,234.000000,237.000000,237.000000,232.000000,231.000000,231.000000,234.000000,237.000000,241.000000,242.000000,243.000000,242.000000,238.000000,234.000000,228.000000,229.000000,232.000000,236.000000,236.000000,231.000000,229.000000,229.000000,231.000000,236.000000,242.000000,241.000000,244.000000,242.000000,238.000000,234.000000,230.000000,229.000000,232.000000,238.000000,237.000000,232.000000,229.000000,228.000000,231.000000,236.000000,242.000000,244.000000,244.000000,242.000000,236.000000,232.000000,228.000000,229.000000,232.000000,237.000000,237.000000,232.000000,228.000000,228.000000,231.000000,237.000000,242.000000,244.000000,247.000000,245.000000,239.000000,234.000000,228.000000,228.000000,232.000000,239.000000,240.000000,236.000000,230.000000,229.000000,234.000000,240.000000,246.000000,246.000000,246.000000,245.000000,238.000000,233.000000,230.000000,230.000000,233.000000,239.000000,236.000000,232.000000,229.000000,228.000000,232.000000,236.000000,242.000000,246.000000,247.000000,246.000000,240.000000,236.000000,231.000000,232.000000,236.000000,239.000000,239.000000,235.000000,234.000000,233.000000,234.000000,238.000000,243.000000,241.000000,240.000000,237.000000,233.000000,229.000000,227.000000,226.000000,228.000000,232.000000,240.000000,238.000000,235.000000,238.000000,239.000000,238.000000,237.000000,238.000000,237.000000,239.000000,243.000000,238.000000,237.000000,243.000000,239.000000,240.000000,236.000000,239.000000,238.000000,239.000000,238.000000,240.000000,240.000000,237.000000,240.000000,243.000000,242.000000,238.000000,234.000000,243.000000
2021/06/11 05:02:38,680,235.000000,229.000000,225.000000,225.000000,228.000000,235.000000,240.000000,240.000000,243.000000,243.000000,237.000000,233.000000,228.000000,229.000000,235.000000,238.000000,236.000000,232.000000,230.000000,228.000000,230.000000,236.000000,243.000000,242.000000,240.000000,240.000000,235.000000,229.000000,226.000000,227.000000,230.000000,235.000000,236.000000,229.000000,226.000000,226.000000,228.000000,236.000000,241.000000,243.000000,244.000000,241.000000,237.000000,231.000000,228.000000,227.000000,232.000000,237.000000,236.000000,232.000000,229.000000,227.000000,228.000000,235.000000,241.000000,243.000000,243.000000,241.000000,236.000000,229.000000,224.000000,226.000000,229.000000,235.000000,236.000000,232.000000,228.000000,226.000000,231.000000,236.000000,242.000000,244.000000,244.000000,240.000000,234.000000,229.000000,226.000000,226.000000,230.000000,234.000000,234.000000,231.000000,227.000000,226.000000,228.000000,234.000000,240.000000,241.000000,248.000000,246.000000,239.000000,231.000000,227.000000,228.000000,234.000000,242.000000,240.000000,236.000000,231.000000,229.000000,231.000000,240.000000,246.000000,248.000000,244.000000,240.000000,235.000000,230.000000,227.000000,227.000000,230.000000,234.000000,237.000000,232.000000,229.000000,231.000000,232.000000,236.000000,242.000000,243.000000,244.000000,243.000000,239.000000,235.000000,232.000000,232.000000,234.000000,237.000000,237.000000,232.000000,231.000000,231.000000,234.000000,237.000000,241.000000,242.000000,243.000000,242.000000,238.000000,234.000000,228.000000,229.000000,232.000000,236.000000,236.000000,232.000000,229.000000,229.000000,231.000000,236.000000,242.000000,241.000000,243.000000,242.000000,238.000000,234.000000,230.000000,229.000000,232.000000,238.000000,237.000000,232.000000,229.000000,228.000000,231.000000,236.000000,242.000000,244.000000,244.000000,242.000000,236.000000,232.000000,228.000000,229.000000,232.000000,237.000000,237.000000,232.000000,228.000000,228.000000,231.000000,237.000000,242.000000,244.000000,247.000000,245.000000,239.000000,234.000000,228.000000,228.000000,232.000000,239.000000,240.000000,236.000000,230.000000,229.000000,234.000000,240.000000,246.000000,246.000000,246.000000,245.000000,238.000000,233.000000,230.000000,230.000000,233.000000,239.000000,236.000000,232.000000,229.000000,228.000000,232.000000,236.000000,242.000000,246.000000,247.000000,246.000000,240.000000,236.000000,231.000000,232.000000,236.000000,240.000000,239.000000,236.000000,234.000000,233.000000,234.000000,238.000000,243.000000,241.000000,240.000000,237.000000,233.000000,229.000000,227.000000,226.000000,228.000000,232.000000,240.000000,238.000000,235.000000,238.000000,239.000000,239.000000,237.000000,238.000000,237.000000,239.000000,243.000000,238.000000,237.000000,243.000000,239.000000,240.000000,236.000000,239.000000,238.000000,239.000000,238.000000,240.000000,240.000000,237.000000,240.000000,243.000000,242.000000,238.000000,234.000000,243.000000
2021/06/11 05:03:08,681,235.000000,229.000000,225.000000,225.000000,228.000000,235.000000,240.000000,240.000000,243.000000,243.000000,237.000000,233.000000,228.000000,229.000000,235.000000,238.000000,236.000000,232.000000,230.000000,228.000000,230.000000,236.000000,243.000000,242.000000,240.000000,240.000000,235.000000,229.000000,226.000000,227.000000,230.000000,235.000000,236.000000,229.000000,226.000000,226.000000,228.000000,236.000000,241.000000,243.000000,243.000000,241.000000,237.000000,231.000000,228.000000,228.000000,232.000000,237.000000,236.000000,232.000000,229.000000,227.000000,228.000000,235.000000,241.000000,243.000000,243.000000,241.000000,236.000000,229.000000,224.000000,226.000000,229.000000,235.000000,236.000000,232.000000,228.000000,226.000000,231.000000,236.000000,242.000000,244.000000,244.000000,240.000000,234.000000,229.000000,226.000000,226.000000,230.000000,234.000000,235.000000,232.000000,227.000000,226.000000,228.000000,234.000000,240.000000,241.000000,248.000000,246.000000,239.000000,231.000000,227.000000,228.000000,234.000000,241.000000,240.000000,236.000000,231.000000,229.000000,231.000000,240.000000,246.000000,248.000000,244.000000,240.000000,234.000000,230.000000,227.000000,227.000000,230.000000,234.000000,237.000000,232.000000,229.000000,231.000000,232.000000,236.000000,242.000000,243.000000,244.000000,243.000000,239.000000,235.000000,232.000000,232.000000,234.000000,237.000000,237.000000,232.000000,231.000000,231.000000,234.000000,237.000000,241.000000,242.000000,243.000000,242.000000,238.000000,234.000000,228.000000,229.000000,232.000000,236.000000,236.000000,232.000000,229.000000,229.000000,231.000000,236.000000,242.000000,241.000000,243.000000,242.000000,238.000000,234.000000,230.000000,229.000000,232.000000,238.000000,238.000000,232.000000,229.000000,228.000000,231.000000,236.000000,242.000000,244.000000,244.000000,242.000000,236.000000,232.000000,229.000000,229.000000,232.000000,237.000000,237.000000,232.000000,228.000000,228.000000,231.000000,237.000000,242.000000,244.000000,247.000000,245.000000,239.000000,234.000000,228.000000,228.000000,233.000000,239.000000,240.000000,236.000000,230.000000,229.000000,234.000000,240.000000,246.000000,246.000000,246.000000,245.000000,238.000000,233.000000,230.000000,230.000000,233.000000,239.000000,236.000000,232.000000,229.000000,228.000000,232.000000,236.000000,242.000000,246.000000,247.000000,246.000000,240.000000,236.000000,231.000000,232.000000,236.000000,240.000000,239.000000,236.000000,234.000000,233.000000,234.000000,238.000000,243.000000,241.000000,240.000000,237.000000,233.000000,229.000000,227.000000,226.000000,229.000000,232.000000,240.000000,238.000000,235.000000,238.000000,239.000000,239.000000,237.000000,238.000000,237.000000,239.000000,243.000000,238.000000,237.000000,243.000000,239.000000,240.000000,236.000000,239.000000,238.000000,239.000000,238.000000,240.000000,240.000000,237.000000,240.000000,243.000000,242.000000,238.000000,234.000000,243.000000
