"MCGS_TIME","MCGS_TIMEMS","Cluster1_Voltage","Cluster1_Current","Cluster1_Run_State","Cluster1_Charge_State","Cluster1_Max_Cell_Vol","Cluster1_Max_Cell_Vol_Id","Cluster1_Min_Cell_Vol","Cluster1_Min_Cell_Vol_Id","Cluster1_Max_Cell_Temp","Cluster1_Max_Cell_Temp_Id","Cluster1_Min_Cell_Temp","Cluster1_Min_Cell_Temp_Id","Cluster1_SOC","Cluster1_SOH","Cluster1Ave_Cell_Vol","Cluster1AveTemp","Cluster1Chg_Current_Limit","Cluster1Dsg_Current_Limit","Cluster1Insulation","Cluster1PosInsulation","Cluster1NegInsulation","Cluster1PrechargeVol","Cluster1PrechgState","Cluster1PositiveRelayState","Cluster1NegativeRelayState","Cluster1PrechargeRelayState","Cluster1DisconnectorState"
2021/06/11 04:00:53,684,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:00:58,683,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:03,678,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:08,688,7957.000000,0.000000,0.000000,0.000000,3336.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:13,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:18,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:23,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:28,679,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:33,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:38,678,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:43,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:48,678,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:53,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:01:58,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:03,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:08,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:13,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:18,682,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:23,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:28,680,7957.000000,0.000000,0.000000,0.000000,3336.000000,186.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:33,682,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:38,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:43,678,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:48,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:53,675,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:02:58,678,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:03,680,7957.000000,0.000000,0.000000,0.000000,3336.000000,186.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:08,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:13,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:18,688,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:23,677,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:28,683,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:33,682,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:38,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:43,678,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:48,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:53,683,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:03:58,682,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:03,678,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:08,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:13,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:18,675,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:23,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:28,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:33,678,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:38,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:43,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:48,678,7957.000000,0.000000,0.000000,0.000000,3336.000000,186.000000,3333.000000,17.000000,255.000000,104.000000,215.000000,238.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:53,682,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:04:58,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:03,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,255.000000,104.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:08,682,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:13,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:18,682,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:23,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:28,678,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:33,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:38,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:43,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:48,682,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:53,680,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:05:58,682,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:03,681,7957.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:08,683,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,25.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:13,683,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:18,682,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:23,680,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:28,681,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:33,680,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:38,678,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:43,680,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:48,681,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:53,686,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,17.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:06:58,681,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:07:03,681,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:07:08,680,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 04:07:13,678,7956.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,254.000000,89.000000,216.000000,3.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
