"MCGS_TIME","MCGS_TIMEMS","Cluster1_Voltage","Cluster1_Current","Cluster1_Run_State","Cluster1_Charge_State","Cluster1_Max_Cell_Vol","Cluster1_Max_Cell_Vol_Id","Cluster1_Min_Cell_Vol","Cluster1_Min_Cell_Vol_Id","Cluster1_Max_Cell_Temp","Cluster1_Max_Cell_Temp_Id","Cluster1_Min_Cell_Temp","Cluster1_Min_Cell_Temp_Id","Cluster1_SOC","Cluster1_SOH","Cluster1Ave_Cell_Vol","Cluster1AveTemp","Cluster1Chg_Current_Limit","Cluster1Dsg_Current_Limit","Cluster1Insulation","Cluster1PosInsulation","Cluster1NegInsulation","Cluster1PrechargeVol","Cluster1PrechgState","Cluster1PositiveRelayState","Cluster1NegativeRelayState","Cluster1PrechargeRelayState","Cluster1DisconnectorState"
2021/06/10 15:00:51,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:00:56,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:01,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:06,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:11,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:16,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:21,760,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:26,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:31,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:36,760,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:41,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:46,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:51,763,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:01:56,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:01,761,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:06,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:11,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:16,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:21,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:26,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:31,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:36,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:41,761,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:46,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:51,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:02:56,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:01,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:06,765,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:11,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:16,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:21,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:26,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:31,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:36,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:41,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:46,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:51,760,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:03:56,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:01,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:06,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:11,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:16,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:21,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:26,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:31,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:36,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:41,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:46,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:51,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:04:56,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:01,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:06,760,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:11,760,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:16,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:21,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:26,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:31,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:36,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:41,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:46,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:51,757,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:05:56,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:01,764,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:06,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:11,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:16,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:21,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:26,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:31,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:36,760,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:41,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:46,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:51,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:06:56,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:07:01,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:07:06,759,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:07:11,763,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:07:16,758,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
2021/06/10 15:07:21,756,7762.000000,0.000000,3.000000,0.000000,3254.000000,10.000000,3248.000000,52.000000,268.000000,199.000000,224.000000,148.000000,252.000000,1000.000000,3251.000000,246.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7852.000000,0.000000,0,0,0,0
