"MCGS_TIME","MCGS_TIMEMS","Cluster1_Voltage","Cluster1_Current","Cluster1_Run_State","Cluster1_Charge_State","Cluster1_Max_Cell_Vol","Cluster1_Max_Cell_Vol_Id","Cluster1_Min_Cell_Vol","Cluster1_Min_Cell_Vol_Id","Cluster1_Max_Cell_Temp","Cluster1_Max_Cell_Temp_Id","Cluster1_Min_Cell_Temp","Cluster1_Min_Cell_Temp_Id","Cluster1_SOC","Cluster1_SOH","Cluster1Ave_Cell_Vol","Cluster1AveTemp","Cluster1Chg_Current_Limit","Cluster1Dsg_Current_Limit","Cluster1Insulation","Cluster1PosInsulation","Cluster1NegInsulation","Cluster1PrechargeVol","Cluster1PrechgState","Cluster1PositiveRelayState","Cluster1NegativeRelayState","Cluster1PrechargeRelayState","Cluster1DisconnectorState"
2021/06/11 05:01:03,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:01:08,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:01:13,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:01:18,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:01:23,682,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:01:28,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:01:33,682,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:01:38,682,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,5.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:01:43,683,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:01:48,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,5.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:01:53,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,7.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:01:58,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:03,680,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:08,683,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:13,682,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:18,680,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:23,682,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:28,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:33,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,223.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:38,680,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:43,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:48,684,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:53,680,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:02:58,683,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:03,683,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:08,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:13,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:18,682,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:23,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:28,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,5.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:33,679,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:38,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:43,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,5.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:48,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:53,687,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:03:58,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:03,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:08,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:13,680,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:18,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:23,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:28,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:33,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:38,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:43,679,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:48,685,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:53,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:04:58,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:03,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:08,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:13,680,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:18,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:23,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:28,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:33,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:38,682,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:43,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:48,683,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:53,687,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:05:58,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:03,680,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:08,675,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:13,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:18,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:23,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,5.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:28,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:33,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:38,680,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,248.000000,104.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:43,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,247.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:48,678,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,247.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:53,680,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,247.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:06:58,683,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,247.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:07:03,679,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,247.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:07:08,681,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,6.000000,247.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 05:07:13,680,7953.000000,0.000000,0.000000,0.000000,3335.000000,2.000000,3333.000000,9.000000,247.000000,89.000000,224.000000,61.000000,1000.000000,1000.000000,3333.000000,234.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
