"MCGS_TIME","MCGS_TIMEMS","Cluster1_Voltage","Cluster1_Current","Cluster1_Run_State","Cluster1_Charge_State","Cluster1_Max_Cell_Vol","Cluster1_Max_Cell_Vol_Id","Cluster1_Min_Cell_Vol","Cluster1_Min_Cell_Vol_Id","Cluster1_Max_Cell_Temp","Cluster1_Max_Cell_Temp_Id","Cluster1_Min_Cell_Temp","Cluster1_Min_Cell_Temp_Id","Cluster1_SOC","Cluster1_SOH","Cluster1Ave_Cell_Vol","Cluster1AveTemp","Cluster1Chg_Current_Limit","Cluster1Dsg_Current_Limit","Cluster1Insulation","Cluster1PosInsulation","Cluster1NegInsulation","Cluster1PrechargeVol","Cluster1PrechgState","Cluster1PositiveRelayState","Cluster1NegativeRelayState","Cluster1PrechargeRelayState","Cluster1DisconnectorState"
2021/06/10 12:00:51,759,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:00:56,760,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3296.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:01,760,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:06,757,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3296.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:11,758,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:16,761,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:21,758,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3296.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:26,760,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:31,759,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3296.000000,47.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:36,762,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3296.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:41,761,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:46,765,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:51,758,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3296.000000,47.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:01:56,764,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3296.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:01,758,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:06,761,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:11,761,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:16,760,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:21,758,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:26,758,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3296.000000,47.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:31,756,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:36,758,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:41,758,7866.000000,0.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:46,764,7864.000000,0.000000,0.000000,1.000000,3297.000000,1.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:51,758,7865.000000,906.000000,0.000000,0.000000,3298.000000,2.000000,3295.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3296.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:02:56,758,7590.000000,1204.000000,0.000000,1.000000,3204.000000,41.000000,3168.000000,133.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3185.000000,234.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:03:01,765,7788.000000,0.000000,0.000000,0.000000,3268.000000,32.000000,3261.000000,197.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3263.000000,235.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:03:06,758,7796.000000,0.000000,0.000000,0.000000,3271.000000,32.000000,3265.000000,197.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3267.000000,235.000000,1250.000000,1250.000000,15045.000000,15045.000000,20000.000000,7870.000000,3.000000,1,1,0,1
2021/06/10 12:03:11,756,7801.000000,0.000000,3.000000,0.000000,3273.000000,32.000000,3268.000000,52.000000,250.000000,1.000000,225.000000,130.000000,500.000000,1000.000000,3269.000000,235.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:03:16,756,7805.000000,0.000000,3.000000,0.000000,3275.000000,32.000000,3270.000000,46.000000,250.000000,1.000000,224.000000,161.000000,500.000000,1000.000000,3271.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:03:21,758,7808.000000,0.000000,3.000000,0.000000,3276.000000,32.000000,3271.000000,156.000000,250.000000,1.000000,224.000000,161.000000,500.000000,1000.000000,3272.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:03:26,757,7811.000000,0.000000,3.000000,0.000000,3277.000000,32.000000,3272.000000,197.000000,250.000000,1.000000,224.000000,161.000000,500.000000,1000.000000,3273.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:03:31,758,7815.000000,0.000000,3.000000,0.000000,3278.000000,2.000000,3274.000000,46.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3275.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:03:36,760,7815.000000,0.000000,3.000000,0.000000,3278.000000,2.000000,3274.000000,46.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3275.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:03:41,758,7818.000000,0.000000,3.000000,0.000000,3280.000000,32.000000,3275.000000,197.000000,250.000000,1.000000,223.000000,161.000000,500.000000,1000.000000,3276.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:03:46,757,7819.000000,0.000000,3.000000,0.000000,3280.000000,2.000000,3276.000000,52.000000,250.000000,1.000000,223.000000,161.000000,500.000000,1000.000000,3277.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:03:51,756,7821.000000,0.000000,3.000000,0.000000,3281.000000,32.000000,3276.000000,197.000000,250.000000,1.000000,223.000000,161.000000,500.000000,1000.000000,3277.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:03:56,756,7822.000000,0.000000,3.000000,0.000000,3281.000000,2.000000,3277.000000,52.000000,250.000000,1.000000,221.000000,161.000000,500.000000,1000.000000,3278.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:01,759,7823.000000,0.000000,3.000000,0.000000,3282.000000,32.000000,3277.000000,197.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3278.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:06,758,7824.000000,0.000000,3.000000,0.000000,3282.000000,32.000000,3278.000000,46.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3279.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:11,759,7826.000000,0.000000,3.000000,0.000000,3283.000000,32.000000,3278.000000,197.000000,250.000000,1.000000,221.000000,161.000000,500.000000,1000.000000,3279.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:16,758,7826.000000,0.000000,3.000000,0.000000,3283.000000,32.000000,3279.000000,52.000000,250.000000,1.000000,221.000000,161.000000,500.000000,1000.000000,3280.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:21,758,7827.000000,0.000000,3.000000,0.000000,3283.000000,2.000000,3279.000000,52.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3280.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:26,758,7828.000000,0.000000,3.000000,0.000000,3283.000000,1.000000,3279.000000,197.000000,250.000000,1.000000,223.000000,161.000000,500.000000,1000.000000,3280.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:31,760,7828.000000,0.000000,3.000000,0.000000,3284.000000,32.000000,3280.000000,46.000000,250.000000,1.000000,221.000000,161.000000,500.000000,1000.000000,3280.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:36,757,7829.000000,0.000000,3.000000,0.000000,3284.000000,2.000000,3280.000000,46.000000,250.000000,1.000000,221.000000,161.000000,500.000000,1000.000000,3281.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:41,758,7829.000000,0.000000,3.000000,0.000000,3284.000000,2.000000,3280.000000,197.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3281.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:46,758,7830.000000,0.000000,3.000000,0.000000,3284.000000,1.000000,3280.000000,197.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3281.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:51,765,7831.000000,0.000000,3.000000,0.000000,3285.000000,32.000000,3280.000000,197.000000,250.000000,1.000000,223.000000,161.000000,500.000000,1000.000000,3281.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:04:56,758,7831.000000,0.000000,3.000000,0.000000,3285.000000,32.000000,3281.000000,52.000000,250.000000,1.000000,223.000000,161.000000,500.000000,1000.000000,3282.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:01,761,7831.000000,0.000000,3.000000,0.000000,3285.000000,2.000000,3281.000000,52.000000,250.000000,1.000000,221.000000,161.000000,500.000000,1000.000000,3282.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:06,756,7832.000000,0.000000,3.000000,0.000000,3285.000000,2.000000,3281.000000,197.000000,250.000000,1.000000,221.000000,161.000000,500.000000,1000.000000,3282.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:11,758,7833.000000,0.000000,3.000000,0.000000,3285.000000,1.000000,3281.000000,197.000000,250.000000,1.000000,223.000000,161.000000,500.000000,1000.000000,3282.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:16,758,7833.000000,0.000000,3.000000,0.000000,3285.000000,1.000000,3282.000000,46.000000,250.000000,1.000000,221.000000,161.000000,500.000000,1000.000000,3282.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:21,758,7833.000000,0.000000,3.000000,0.000000,3286.000000,32.000000,3282.000000,52.000000,250.000000,1.000000,220.000000,161.000000,500.000000,1000.000000,3283.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:26,761,7834.000000,0.000000,3.000000,0.000000,3286.000000,32.000000,3282.000000,52.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3283.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:31,758,7834.000000,0.000000,3.000000,0.000000,3286.000000,2.000000,3282.000000,159.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3283.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:36,757,7834.000000,0.000000,3.000000,0.000000,3286.000000,2.000000,3282.000000,197.000000,250.000000,1.000000,221.000000,161.000000,500.000000,1000.000000,3283.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:41,759,7835.000000,0.000000,3.000000,0.000000,3286.000000,1.000000,3282.000000,197.000000,250.000000,1.000000,220.000000,161.000000,500.000000,1000.000000,3283.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:46,764,7836.000000,0.000000,3.000000,0.000000,3286.000000,1.000000,3283.000000,46.000000,250.000000,1.000000,220.000000,161.000000,500.000000,1000.000000,3283.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:51,759,7836.000000,0.000000,3.000000,0.000000,3286.000000,1.000000,3283.000000,46.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3284.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:05:56,756,7836.000000,0.000000,3.000000,0.000000,3287.000000,32.000000,3283.000000,52.000000,250.000000,1.000000,223.000000,161.000000,500.000000,1000.000000,3284.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:01,758,7836.000000,0.000000,3.000000,0.000000,3287.000000,32.000000,3283.000000,52.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3284.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:06,760,7836.000000,0.000000,3.000000,0.000000,3287.000000,32.000000,3283.000000,52.000000,250.000000,1.000000,220.000000,161.000000,500.000000,1000.000000,3284.000000,234.000000,0.000000,0.000000,15045.000000,15045.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:11,761,7837.000000,0.000000,3.000000,0.000000,3287.000000,2.000000,3283.000000,197.000000,250.000000,1.000000,220.000000,161.000000,500.000000,1000.000000,3284.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:16,758,7837.000000,0.000000,3.000000,0.000000,3287.000000,2.000000,3283.000000,197.000000,250.000000,1.000000,222.000000,161.000000,500.000000,1000.000000,3284.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:21,760,7838.000000,0.000000,3.000000,0.000000,3287.000000,1.000000,3283.000000,197.000000,250.000000,1.000000,224.000000,25.000000,500.000000,1000.000000,3284.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:26,762,7838.000000,0.000000,3.000000,0.000000,3287.000000,1.000000,3283.000000,197.000000,250.000000,1.000000,224.000000,161.000000,500.000000,1000.000000,3284.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:31,760,7838.000000,0.000000,3.000000,0.000000,3287.000000,1.000000,3284.000000,46.000000,250.000000,1.000000,222.000000,25.000000,500.000000,1000.000000,3284.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:36,758,7838.000000,0.000000,3.000000,0.000000,3287.000000,1.000000,3284.000000,46.000000,250.000000,1.000000,222.000000,25.000000,500.000000,1000.000000,3284.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:41,759,7838.000000,0.000000,3.000000,0.000000,3287.000000,1.000000,3284.000000,46.000000,250.000000,1.000000,222.000000,25.000000,500.000000,1000.000000,3285.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:46,756,7838.000000,0.000000,3.000000,0.000000,3288.000000,32.000000,3284.000000,52.000000,250.000000,1.000000,221.000000,25.000000,500.000000,1000.000000,3285.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:51,756,7839.000000,0.000000,3.000000,0.000000,3288.000000,2.000000,3284.000000,52.000000,250.000000,1.000000,222.000000,25.000000,500.000000,1000.000000,3285.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:06:56,756,7839.000000,0.000000,3.000000,0.000000,3288.000000,2.000000,3284.000000,52.000000,250.000000,1.000000,219.000000,25.000000,500.000000,1000.000000,3285.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:07:01,759,7839.000000,0.000000,3.000000,0.000000,3288.000000,2.000000,3284.000000,197.000000,250.000000,1.000000,218.000000,25.000000,500.000000,1000.000000,3285.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:07:06,758,7839.000000,0.000000,3.000000,0.000000,3288.000000,2.000000,3284.000000,197.000000,250.000000,1.000000,220.000000,25.000000,500.000000,1000.000000,3285.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:07:11,756,7839.000000,0.000000,3.000000,0.000000,3288.000000,2.000000,3284.000000,197.000000,250.000000,1.000000,219.000000,25.000000,500.000000,1000.000000,3285.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:07:16,760,7839.000000,0.000000,3.000000,0.000000,3288.000000,1.000000,3284.000000,197.000000,250.000000,1.000000,217.000000,25.000000,500.000000,1000.000000,3285.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
2021/06/10 12:07:21,756,7840.000000,0.000000,3.000000,0.000000,3288.000000,1.000000,3284.000000,201.000000,250.000000,1.000000,216.000000,25.000000,500.000000,1000.000000,3285.000000,234.000000,0.000000,0.000000,20000.000000,20000.000000,20000.000000,7870.000000,0.000000,0,0,0,1
