"MCGS_TIME","MCGS_TIMEMS","Cluster1_Voltage","Cluster1_Current","Cluster1_Run_State","Cluster1_Charge_State","Cluster1_Max_Cell_Vol","Cluster1_Max_Cell_Vol_Id","Cluster1_Min_Cell_Vol","Cluster1_Min_Cell_Vol_Id","Cluster1_Max_Cell_Temp","Cluster1_Max_Cell_Temp_Id","Cluster1_Min_Cell_Temp","Cluster1_Min_Cell_Temp_Id","Cluster1_SOC","Cluster1_SOH","Cluster1Ave_Cell_Vol","Cluster1AveTemp","Cluster1Chg_Current_Limit","Cluster1Dsg_Current_Limit","Cluster1Insulation","Cluster1PosInsulation","Cluster1NegInsulation","Cluster1PrechargeVol","Cluster1PrechgState","Cluster1PositiveRelayState","Cluster1NegativeRelayState","Cluster1PrechargeRelayState","Cluster1DisconnectorState"
2021/06/11 00:04:13,678,8225.000000,-1184.000000,0.000000,2.000000,3472.000000,29.000000,3421.000000,41.000000,358.000000,231.000000,282.000000,148.000000,618.000000,1000.000000,3444.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:04:18,680,8225.000000,-1177.000000,0.000000,2.000000,3472.000000,29.000000,3421.000000,41.000000,358.000000,231.000000,282.000000,148.000000,618.000000,1000.000000,3445.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:04:23,680,8226.000000,-1170.000000,0.000000,2.000000,3473.000000,29.000000,3421.000000,41.000000,358.000000,231.000000,282.000000,148.000000,618.000000,1000.000000,3445.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:04:28,675,8226.000000,-1176.000000,0.000000,2.000000,3473.000000,29.000000,3421.000000,41.000000,358.000000,231.000000,282.000000,148.000000,622.000000,1000.000000,3445.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:04:33,680,8226.000000,-1176.000000,0.000000,2.000000,3473.000000,29.000000,3421.000000,41.000000,358.000000,231.000000,282.000000,148.000000,622.000000,1000.000000,3445.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:04:38,681,8226.000000,-1184.000000,0.000000,2.000000,3473.000000,29.000000,3421.000000,41.000000,358.000000,231.000000,282.000000,148.000000,622.000000,1000.000000,3445.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:04:43,678,8226.000000,-1177.000000,0.000000,2.000000,3473.000000,29.000000,3421.000000,41.000000,358.000000,231.000000,282.000000,148.000000,622.000000,1000.000000,3445.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:04:48,684,8226.000000,-1177.000000,0.000000,2.000000,3473.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,282.000000,148.000000,622.000000,1000.000000,3445.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:04:53,681,8226.000000,-1177.000000,0.000000,2.000000,3473.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,282.000000,148.000000,622.000000,1000.000000,3445.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:04:58,683,8227.000000,-1179.000000,0.000000,2.000000,3473.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,282.000000,148.000000,625.000000,1000.000000,3445.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:03,678,8227.000000,-1176.000000,0.000000,2.000000,3473.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,282.000000,148.000000,625.000000,1000.000000,3445.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:08,682,8228.000000,-1177.000000,0.000000,2.000000,3474.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,282.000000,148.000000,625.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:13,678,8228.000000,-1183.000000,0.000000,2.000000,3474.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,282.000000,148.000000,625.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:18,678,8228.000000,-1177.000000,0.000000,2.000000,3473.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,282.000000,148.000000,625.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:23,680,8228.000000,-1177.000000,0.000000,2.000000,3474.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,283.000000,148.000000,625.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:28,681,8228.000000,-1179.000000,0.000000,2.000000,3474.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,283.000000,148.000000,629.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:33,681,8228.000000,-1179.000000,0.000000,2.000000,3474.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,283.000000,148.000000,629.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:38,683,8228.000000,-1179.000000,0.000000,2.000000,3474.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,283.000000,148.000000,629.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:43,681,8228.000000,-1177.000000,0.000000,2.000000,3474.000000,29.000000,3422.000000,41.000000,358.000000,231.000000,283.000000,148.000000,629.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:48,688,8229.000000,-1183.000000,0.000000,2.000000,3474.000000,29.000000,3422.000000,41.000000,358.000000,170.000000,283.000000,148.000000,629.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:53,682,8229.000000,-1179.000000,0.000000,2.000000,3474.000000,29.000000,3422.000000,41.000000,359.000000,231.000000,283.000000,148.000000,629.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:05:58,680,8229.000000,-1179.000000,0.000000,2.000000,3475.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,283.000000,148.000000,633.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:03,681,8229.000000,-1176.000000,0.000000,2.000000,3474.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,283.000000,148.000000,633.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:08,686,8229.000000,-1174.000000,0.000000,2.000000,3475.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,283.000000,148.000000,633.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:13,687,8229.000000,-1179.000000,0.000000,2.000000,3475.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,283.000000,148.000000,633.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:18,680,8229.000000,-1177.000000,0.000000,2.000000,3475.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,283.000000,148.000000,633.000000,1000.000000,3446.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:23,687,8230.000000,-1183.000000,0.000000,2.000000,3475.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,283.000000,148.000000,633.000000,1000.000000,3447.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:28,681,8230.000000,-1174.000000,0.000000,2.000000,3475.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,283.000000,148.000000,637.000000,1000.000000,3447.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:33,689,8230.000000,-1179.000000,0.000000,2.000000,3475.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,283.000000,148.000000,637.000000,1000.000000,3447.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:38,682,8231.000000,-1179.000000,0.000000,2.000000,3475.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,283.000000,148.000000,637.000000,1000.000000,3447.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:43,687,8231.000000,-1179.000000,0.000000,2.000000,3475.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,283.000000,148.000000,637.000000,1000.000000,3447.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:48,682,8231.000000,-1176.000000,0.000000,2.000000,3475.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,283.000000,148.000000,637.000000,1000.000000,3447.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:53,680,8231.000000,-1177.000000,0.000000,2.000000,3475.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,284.000000,148.000000,637.000000,1000.000000,3447.000000,325.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:06:58,680,8231.000000,-1179.000000,0.000000,2.000000,3476.000000,29.000000,3423.000000,41.000000,359.000000,231.000000,284.000000,148.000000,641.000000,1000.000000,3447.000000,326.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:07:03,681,8231.000000,-1176.000000,0.000000,2.000000,3475.000000,4.000000,3424.000000,41.000000,359.000000,231.000000,284.000000,148.000000,641.000000,1000.000000,3447.000000,326.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:07:08,683,8231.000000,-1177.000000,0.000000,2.000000,3476.000000,29.000000,3424.000000,41.000000,359.000000,231.000000,284.000000,148.000000,641.000000,1000.000000,3447.000000,326.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
2021/06/11 00:07:13,681,8232.000000,-1179.000000,0.000000,2.000000,3476.000000,29.000000,3424.000000,41.000000,359.000000,231.000000,284.000000,148.000000,641.000000,1000.000000,3447.000000,326.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7790.000000,3.000000,1,1,0,1
