"MCGS_TIME","MCGS_TIMEMS","Cluster1_Voltage","Cluster1_Current","Cluster1_Run_State","Cluster1_Charge_State","Cluster1_Max_Cell_Vol","Cluster1_Max_Cell_Vol_Id","Cluster1_Min_Cell_Vol","Cluster1_Min_Cell_Vol_Id","Cluster1_Max_Cell_Temp","Cluster1_Max_Cell_Temp_Id","Cluster1_Min_Cell_Temp","Cluster1_Min_Cell_Temp_Id","Cluster1_SOC","Cluster1_SOH","Cluster1Ave_Cell_Vol","Cluster1AveTemp","Cluster1Chg_Current_Limit","Cluster1Dsg_Current_Limit","Cluster1Insulation","Cluster1PosInsulation","Cluster1NegInsulation","Cluster1PrechargeVol","Cluster1PrechgState","Cluster1PositiveRelayState","Cluster1NegativeRelayState","Cluster1PrechargeRelayState","Cluster1DisconnectorState"
2021/06/10 13:01:26,759,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,174.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:01:31,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,174.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:01:36,761,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:01:41,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:01:46,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:01:51,759,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:01:56,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:01,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:06,761,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:11,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:16,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:21,760,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:26,759,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:31,759,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:36,760,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,173.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:41,761,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,172.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:46,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,172.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:51,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,172.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:02:56,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,172.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:01,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,172.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:06,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:11,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:16,759,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:21,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:26,771,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:31,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:36,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:41,761,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:46,760,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:51,760,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:03:56,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:01,764,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,171.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:06,757,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,170.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:11,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,170.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:16,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,170.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:21,761,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,170.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:26,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,170.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:31,757,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,170.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:36,760,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,170.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:41,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,170.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:46,760,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,169.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:51,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,169.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:04:56,759,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,169.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:01,759,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,169.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:06,759,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,169.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:11,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,169.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:16,759,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,169.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:21,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,169.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:26,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,169.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:31,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,168.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:36,757,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,168.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:41,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,168.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:46,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,168.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:51,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,168.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:05:56,757,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,168.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:01,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:06,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:11,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:16,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:21,759,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:26,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:31,759,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:36,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:41,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:46,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3293.000000,23.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:51,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:06:56,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:07:01,757,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:07:06,756,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:07:11,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,1.000000,3292.000000,52.000000,251.000000,1.000000,167.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
2021/06/10 13:07:16,758,7856.000000,0.000000,0.000000,0.000000,3295.000000,2.000000,3292.000000,52.000000,251.000000,1.000000,166.000000,25.000000,500.000000,1000.000000,3293.000000,237.000000,1250.000000,1250.000000,20000.000000,20000.000000,20000.000000,7852.000000,3.000000,1,1,0,1
